train/loss_step,train/loss_term_reconstruction_step,train/loss_term_mask_step,train/loss_term_E_step,train/loss_term_z_basal_step,train/gradient_norm,epoch,step,val/loss,val/loss_term_reconstruction,val/loss_term_mask,val/loss_term_E,val/loss_term_z_basal,val/frac_mask_freq_geq_0.5,val/frac_mask_freq_geq_0.8,val/frac_mask_freq_leq_0.2,train/loss_epoch,train/loss_term_reconstruction_epoch,train/loss_term_mask_epoch,train/loss_term_E_epoch,train/loss_term_z_basal_epoch
,,,,,,296,17225,,,,,,,,,1927.3504638671875,1897.6689453125,0.45696064829826355,0.47590309381484985,28.748567581176758
1937.4632568359375,1907.4593505859375,0.46219468116760254,0.480895459651947,29.060693740844727,62.92660903930664,297,17249,,,,,,,,,,,,,
,,,,,,297,17283,1942.7420654296875,1912.5384521484375,0.6517184972763062,0.6784144639968872,28.874197006225586,0.05083928629755974,0.02416071482002735,0.910053551197052,,,,,
,,,,,,297,17283,,,,,,,,,1926.8743896484375,1897.2083740234375,0.45703446865081787,0.4761468172073364,28.732709884643555
1933.8856201171875,1903.7210693359375,0.45973411202430725,0.46900972723960876,29.23577308654785,70.59199523925781,298,17299,,,,,,,,,,,,,
,,,,,,298,17341,1942.278076171875,1912.042236328125,0.6520774960517883,0.6785327196121216,28.905315399169922,0.05091071501374245,0.02423214353621006,0.9101428389549255,,,,,
,,,,,,298,17341,,,,,,,,,1927.1724853515625,1897.4107666015625,0.45677509903907776,0.4759274423122406,28.829349517822266
1923.204345703125,1893.5238037109375,0.47569307684898376,0.478024423122406,28.726659774780273,60.856937408447266,299,17349,,,,,,,,,,,,,
1895.1876220703125,1868.57763671875,0.4218757748603821,0.4453778862953186,25.742733001708984,60.856937408447266,299,17399,,,,,,,,,,,,,
,,,,,,299,17399,1942.18408203125,1911.6666259765625,0.6505963802337646,0.6791157126426697,29.18735122680664,0.050928570330142975,0.024339286610484123,0.9102500081062317,,,,,
,,,,,,299,17399,,,,,,,,,1926.9305419921875,1897.1903076171875,0.4570446014404297,0.4761408865451813,28.80712127685547
1917.7879638671875,1887.9052734375,0.4605185389518738,0.48253703117370605,28.939655303955078,56.8817138671875,300,17449,,,,,,,,,,,,,
,,,,,,300,17457,1942.1158447265625,1912.1181640625,0.6509493589401245,0.679711639881134,28.666419982910156,0.05096428468823433,0.024464285001158714,0.9103214144706726,,,,,
,,,,,,300,17457,,,,,,,,,1926.7764892578125,1897.0025634765625,0.4561372399330139,0.47563380002975464,28.842456817626953
1922.036376953125,1892.1614990234375,0.456240713596344,0.4753052592277527,28.94319725036621,56.400386810302734,301,17499,,,,,,,,,,,,,
,,,,,,301,17515,1942.090087890625,1912.284912109375,0.6516821384429932,0.6791484951972961,28.474199295043945,0.050999999046325684,0.024446427822113037,0.9103749990463257,,,,,
,,,,,,301,17515,,,,,,,,,1926.7933349609375,1897.0411376953125,0.4573027789592743,0.4759705662727356,28.81936264038086
1906.848876953125,1877.227783203125,0.48759785294532776,0.502486526966095,28.63089370727539,58.78992462158203,302,17549,,,,,,,,,,,,,
,,,,,,302,17573,1942.764892578125,1912.6968994140625,0.6490551233291626,0.6784841418266296,28.740684509277344,0.05107142776250839,0.024464285001158714,0.9104999899864197,,,,,
,,,,,,302,17573,,,,,,,,,1926.9456787109375,1897.193115234375,0.45615044236183167,0.4761422574520111,28.82060432434082
1930.2021484375,1900.5198974609375,0.4516550898551941,0.4773036539554596,28.75321388244629,79.85417175292969,303,17599,,,,,,,,,,,,,
,,,,,,303,17631,1942.4771728515625,1912.506591796875,0.6502659916877747,0.6788764595985413,28.641910552978516,0.0511428564786911,0.0245535708963871,0.9105892777442932,,,,,
,,,,,,303,17631,,,,,,,,,1926.9737548828125,1897.1910400390625,0.4574982821941376,0.4756042957305908,28.849388122558594
1938.27734375,1908.232666015625,0.4572310447692871,0.47548922896385193,29.111896514892578,71.23712158203125,304,17649,,,,,,,,,,,,,
,,,,,,304,17689,1942.3114013671875,1912.8870849609375,0.6500183343887329,0.6788734793663025,28.095407485961914,0.051178570836782455,0.024696428328752518,0.9106607437133789,,,,,
,,,,,,304,17689,,,,,,,,,1926.988037109375,1897.2001953125,0.4557759761810303,0.47507861256599426,28.85662078857422
1914.0628662109375,1884.42578125,0.44233569502830505,0.4626619219779968,28.732196807861328,87.58333587646484,305,17699,,,,,,,,,,,,,
,,,,,,305,17747,1941.984619140625,1912.0162353515625,0.6488305926322937,0.6782525777816772,28.641494750976562,0.051303572952747345,0.024839285761117935,0.9107499718666077,,,,,
,,,,,,305,17747,,,,,,,,,1926.7681884765625,1897.019287109375,0.4561133086681366,0.4756002426147461,28.817224502563477
1921.8375244140625,1891.9873046875,0.45399293303489685,0.47389477491378784,28.922399520874023,63.868194580078125,306,17749,,,,,,,,,,,,,
1941.5894775390625,1911.5003662109375,0.4530920386314392,0.47371476888656616,29.162296295166016,63.868194580078125,306,17799,,,,,,,,,,,,,
,,,,,,306,17805,1942.4830322265625,1912.5045166015625,0.6493276953697205,0.6787863969802856,28.65038299560547,0.05126785859465599,0.024946428835392,0.9107678532600403,,,,,
,,,,,,306,17805,,,,,,,,,1926.66748046875,1896.858642578125,0.45552581548690796,0.47551894187927246,28.877573013305664
1919.1810302734375,1889.422607421875,0.4749380946159363,0.4914032816886902,28.792028427124023,66.6481704711914,307,17849,,,,,,,,,,,,,
,,,,,,307,17863,1942.681884765625,1912.352294921875,0.6485443711280823,0.6790651082992554,29.0018310546875,0.05126785859465599,0.024946428835392,0.9108571410179138,,,,,
,,,,,,307,17863,,,,,,,,,1926.7674560546875,1896.9652099609375,0.45542681217193604,0.47582703828811646,28.871618270874023
1956.309814453125,1925.748779296875,0.4536553919315338,0.4740231931209564,29.633136749267578,61.05181884765625,308,17899,,,,,,,,,,,,,
,,,,,,308,17921,1942.15283203125,1912.237548828125,0.6483954787254333,0.6779853105545044,28.58857536315918,0.051375001668930054,0.024982143193483353,0.911089301109314,,,,,
,,,,,,308,17921,,,,,,,,,1927.00634765625,1897.172119140625,0.45342645049095154,0.4759617745876312,28.905029296875
1931.0308837890625,1901.2279052734375,0.45481163263320923,0.48439931869506836,28.863666534423828,58.218448638916016,309,17949,,,,,,,,,,,,,
,,,,,,309,17979,1942.02734375,1912.223388671875,0.6477388739585876,0.6786454916000366,28.47739601135254,0.051428571343421936,0.025107143446803093,0.9110714197158813,,,,,
,,,,,,309,17979,,,,,,,,,1926.5933837890625,1896.7945556640625,0.4549408555030823,0.4759201407432556,28.868696212768555
1934.867431640625,1904.6978759765625,0.4264703392982483,0.45565924048423767,29.2874813079834,60.495975494384766,310,17999,,,,,,,,,,,,,
,,,,,,310,18037,1942.353271484375,1912.3087158203125,0.647929310798645,0.6789382696151733,28.71763801574707,0.05144643038511276,0.025214286521077156,0.9111607074737549,,,,,
,,,,,,310,18037,,,,,,,,,1926.542724609375,1896.73486328125,0.4539463222026825,0.47574418783187866,28.878332138061523
1940.081298828125,1909.9439697265625,0.4457700252532959,0.4699968695640564,29.221637725830078,56.2122917175293,311,18049,,,,,,,,,,,,,
,,,,,,311,18095,1942.26904296875,1912.1024169921875,0.6450082063674927,0.6776745319366455,28.844005584716797,0.05158928409218788,0.025285713374614716,0.911339282989502,,,,,
,,,,,,311,18095,,,,,,,,,1926.8985595703125,1897.06201171875,0.4539552628993988,0.47536060214042664,28.907596588134766
1949.2532958984375,1918.8665771484375,0.46563559770584106,0.47429531812667847,29.44687843322754,57.42255401611328,312,18099,,,,,,,,,,,,,
1914.6533203125,1884.6793212890625,0.4615633487701416,0.4819876551628113,29.030399322509766,57.42255401611328,312,18149,,,,,,,,,,,,,
,,,,,,312,18153,1942.78369140625,1913.044921875,0.6481980085372925,0.6782975196838379,28.412109375,0.05166071280837059,0.025357142090797424,0.9113571643829346,,,,,
,,,,,,312,18153,,,,,,,,,1926.9132080078125,1897.083740234375,0.4531800448894501,0.47584348917007446,28.90064239501953
1905.550048828125,1875.4661865234375,0.4553687572479248,0.47886282205581665,29.149505615234375,65.12932586669922,313,18199,,,,,,,,,,,,,
,,,,,,313,18211,1942.80810546875,1912.799560546875,0.6463214159011841,0.6785306334495544,28.683570861816406,0.05171428620815277,0.02544642798602581,0.9113571643829346,,,,,
,,,,,,313,18211,,,,,,,,,1926.7275390625,1896.914794921875,0.4528942108154297,0.4756264388561249,28.88478660583496
1926.5941162109375,1896.141845703125,0.4829934239387512,0.4916435778141022,29.477893829345703,91.52468872070312,314,18249,,,,,,,,,,,,,
,,,,,,314,18269,1942.3720703125,1912.5072021484375,0.6459589600563049,0.6782944202423096,28.54019546508789,0.0517321415245533,0.025482142344117165,0.9114106893539429,,,,,
,,,,,,314,18269,,,,,,,,,1926.772705078125,1896.953125,0.4534488618373871,0.4753451347351074,28.8908748626709
1926.064453125,1895.7193603515625,0.44912266731262207,0.46691256761550903,29.429058074951172,55.170108795166016,315,18299,,,,,,,,,,,,,
,,,,,,315,18327,1942.84326171875,1912.84228515625,0.6459956169128418,0.6786608695983887,28.676549911499023,0.05171428620815277,0.02551785670220852,0.9115357398986816,,,,,
,,,,,,315,18327,,,,,,,,,1926.6026611328125,1896.7623291015625,0.4538726508617401,0.4753721356391907,28.910545349121094
1937.6405029296875,1907.655029296875,0.4588705003261566,0.47489309310913086,29.051815032958984,83.98983764648438,316,18349,,,,,,,,,,,,,
,,,,,,316,18385,1942.60400390625,1912.6922607421875,0.6444303393363953,0.6782100796699524,28.58909034729004,0.051750000566244125,0.02557142823934555,0.911642849445343,,,,,
,,,,,,316,18385,,,,,,,,,1927.0108642578125,1897.18115234375,0.4521166980266571,0.47507405281066895,28.90222930908203
1917.1585693359375,1887.028076171875,0.4365808367729187,0.4610786437988281,29.23264503479004,76.47124481201172,317,18399,,,,,,,,,,,,,
,,,,,,317,18443,1942.7125244140625,1912.5443115234375,0.6456738114356995,0.6788421869277954,28.843704223632812,0.05178571492433548,0.02564285695552826,0.9116250276565552,,,,,
,,,,,,317,18443,,,,,,,,,1926.70654296875,1896.8525390625,0.45265692472457886,0.4753853678703308,28.926061630249023
1927.7147216796875,1898.214111328125,0.452730655670166,0.4690633714199066,28.578784942626953,99.94502258300781,318,18449,,,,,,,,,,,,,
1906.585205078125,1877.4241943359375,0.4449472427368164,0.4602823257446289,28.255859375,99.94502258300781,318,18499,,,,,,,,,,,,,
,,,,,,318,18501,1942.3292236328125,1912.1385498046875,0.6440221667289734,0.6777641773223877,28.868467330932617,0.051750000566244125,0.025660714134573936,0.9117500185966492,,,,,
,,,,,,318,18501,,,,,,,,,1926.8160400390625,1896.9620361328125,0.4519321620464325,0.47455164790153503,28.92789077758789
1929.990234375,1900.4810791015625,0.4457254409790039,0.47246280312538147,28.59100914001465,66.8265380859375,319,18549,,,,,,,,,,,,,
,,,,,,319,18559,1942.3936767578125,1912.4205322265625,0.6446275115013123,0.6768470406532288,28.651716232299805,0.05180357024073601,0.025714285671710968,0.9117143154144287,,,,,
,,,,,,319,18559,,,,,,,,,1926.5291748046875,1896.6768798828125,0.4526490271091461,0.47533270716667175,28.92448616027832
1939.5931396484375,1909.7265625,0.4410761892795563,0.46847420930862427,28.956945419311523,74.36981201171875,320,18599,,,,,,,,,,,,,
,,,,,,320,18617,1942.63037109375,1912.684814453125,0.6464727520942688,0.6775339841842651,28.621036529541016,0.05178571492433548,0.025750000029802322,0.911767840385437,,,,,
,,,,,,320,18617,,,,,,,,,1926.484375,1896.625,0.4521457850933075,0.47532445192337036,28.93157196044922
1927.2301025390625,1897.097900390625,0.46364688873291016,0.48628145456314087,29.18243980407715,79.98308563232422,321,18649,,,,,,,,,,,,,
,,,,,,321,18675,1942.2755126953125,1912.10986328125,0.6450077891349792,0.6775818467140198,28.843318939208984,0.05178571492433548,0.025785714387893677,0.9118750095367432,,,,,
,,,,,,321,18675,,,,,,,,,1926.468017578125,1896.6038818359375,0.4519943296909332,0.4746728539466858,28.937725067138672
1920.1585693359375,1890.5679931640625,0.43601447343826294,0.46142300963401794,28.69329261779785,52.5555305480957,322,18699,,,,,,,,,,,,,
,,,,,,322,18733,1942.5623779296875,1912.727294921875,0.6442714333534241,0.6773078441619873,28.513839721679688,0.05171428620815277,0.025857143104076385,0.9120000004768372,,,,,
,,,,,,322,18733,,,,,,,,,1926.52001953125,1896.6385498046875,0.45091959834098816,0.4748091697692871,28.955806732177734
1947.8590087890625,1918.01171875,0.4378499388694763,0.4774690568447113,28.93192481994629,82.59149169921875,323,18749,,,,,,,,,,,,,
,,,,,,323,18791,1942.530517578125,1912.25537109375,0.6435220837593079,0.6771873831748962,28.953876495361328,0.05167857185006142,0.02589285746216774,0.9120714068412781,,,,,
,,,,,,323,18791,,,,,,,,,1926.6112060546875,1896.7509765625,0.4523438811302185,0.4747408926486969,28.933727264404297
1929.8978271484375,1899.4857177734375,0.43565648794174194,0.4633065164089203,29.512985229492188,73.78773498535156,324,18799,,,,,,,,,,,,,
1969.046630859375,1939.9703369140625,0.4810301661491394,0.513401448726654,28.081928253173828,73.78773498535156,324,18849,,,,,,,,,,,,,
,,,,,,324,18849,1942.4674072265625,1912.653564453125,0.6424492001533508,0.6769269108772278,28.494230270385742,0.05167857185006142,0.025910714641213417,0.9120714068412781,,,,,
,,,,,,324,18849,,,,,,,,,1926.509521484375,1896.584716796875,0.4524088203907013,0.4745914936065674,28.997800827026367
1900.505126953125,1870.843994140625,0.46455684304237366,0.4723709523677826,28.723987579345703,58.73561096191406,325,18899,,,,,,,,,,,,,
,,,,,,325,18907,1942.51171875,1912.2618408203125,0.6432216167449951,0.6764901280403137,28.930191040039062,0.05176785588264465,0.02594642899930477,0.9121964573860168,,,,,
,,,,,,325,18907,,,,,,,,,1926.4608154296875,1896.5582275390625,0.4511309564113617,0.47463783621788025,28.976911544799805
1920.875,1890.8148193359375,0.4511067271232605,0.47940793633461,29.129613876342773,57.590667724609375,326,18949,,,,,,,,,,,,,
,,,,,,326,18965,1942.5833740234375,1912.417724609375,0.6434087157249451,0.6774498820304871,28.844593048095703,0.05171428620815277,0.02596428617835045,0.9124107360839844,,,,,
,,,,,,326,18965,,,,,,,,,1926.4200439453125,1896.5235595703125,0.4505777060985565,0.4744846820831299,28.97149085998535
1929.747314453125,1899.742431640625,0.46176671981811523,0.4837585985660553,29.059127807617188,73.0622787475586,327,18999,,,,,,,,,,,,,
,,,,,,327,19023,1942.4163818359375,1912.5230712890625,0.6422715187072754,0.6773884892463684,28.57384490966797,0.051750000566244125,0.026035714894533157,0.9124642610549927,,,,,
,,,,,,327,19023,,,,,,,,,1926.56982421875,1896.648193359375,0.45030638575553894,0.47440555691719055,28.996240615844727
1940.1422119140625,1910.509765625,0.44163766503334045,0.4665158689022064,28.724102020263672,47.841033935546875,328,19049,,,,,,,,,,,,,
,,,,,,328,19081,1942.3006591796875,1912.5335693359375,0.6420625448226929,0.6771191954612732,28.447925567626953,0.0517321415245533,0.02608928643167019,0.9125357270240784,,,,,
,,,,,,328,19081,,,,,,,,,1926.458251953125,1896.58984375,0.45042717456817627,0.47440677881240845,28.943218231201172
1942.6468505859375,1912.80078125,0.46834927797317505,0.48315364122390747,28.894336700439453,55.26665496826172,329,19099,,,,,,,,,,,,,
,,,,,,329,19139,1942.5418701171875,1912.552978515625,0.643811821937561,0.6774369478225708,28.667682647705078,0.05180357024073601,0.02614285796880722,0.9126607179641724,,,,,
,,,,,,329,19139,,,,,,,,,1926.41748046875,1896.5301513671875,0.4505748152732849,0.4743076264858246,28.963115692138672
1923.7281494140625,1894.1529541015625,0.43805575370788574,0.459494411945343,28.67770767211914,51.36552810668945,330,19149,,,,,,,,,,,,,
,,,,,,330,19197,1942.685791015625,1912.6265869140625,0.6419104337692261,0.6772018074989319,28.74007225036621,0.05180357024073601,0.026178572326898575,0.9127500057220459,,,,,
,,,,,,330,19197,,,,,,,,,1926.6295166015625,1896.697265625,0.4494814872741699,0.47435465455055237,29.008275985717773
1924.518798828125,1894.322998046875,0.4494067132472992,0.4647855758666992,29.281429290771484,78.30661010742188,331,19199,,,,,,,,,,,,,
1933.490234375,1902.9964599609375,0.4734495282173157,0.494881808757782,29.525272369384766,78.30661010742188,331,19249,,,,,,,,,,,,,
,,,,,,331,19255,1942.541259765625,1912.6866455078125,0.6431174874305725,0.6765204668045044,28.53540802001953,0.05185714364051819,0.02621428482234478,0.9127678275108337,,,,,
,,,,,,331,19255,,,,,,,,,1926.3868408203125,1896.4796142578125,0.44909951090812683,0.4741319715976715,28.983983993530273
1929.7845458984375,1900.4927978515625,0.4353981614112854,0.4593997895717621,28.397090911865234,77.37649536132812,332,19299,,,,,,,,,,,,,
,,,,,,332,19313,1942.4088134765625,1912.35009765625,0.6408891677856445,0.6768945455551147,28.74062728881836,0.051750000566244125,0.026178572326898575,0.9128571152687073,,,,,
,,,,,,332,19313,,,,,,,,,1926.3260498046875,1896.43115234375,0.4499049782752991,0.4745369255542755,28.971086502075195
1936.0953369140625,1906.378662109375,0.44357830286026,0.4684320390224457,28.804698944091797,59.60038375854492,333,19349,,,,,,,,,,,,,
,,,,,,333,19371,1942.29541015625,1912.5748291015625,0.6417272090911865,0.6756504774093628,28.4034481048584,0.05180357024073601,0.02621428482234478,0.912982165813446,,,,,
,,,,,,333,19371,,,,,,,,,1926.5020751953125,1896.587158203125,0.44978150725364685,0.47433122992515564,28.99089241027832
1924.2086181640625,1894.1351318359375,0.47341862320899963,0.49614471197128296,29.103872299194336,56.46049880981445,334,19399,,,,,,,,,,,,,
,,,,,,334,19429,1942.8001708984375,1912.605712890625,0.6410548090934753,0.6765499114990234,28.876630783081055,0.051750000566244125,0.02626785635948181,0.9130178689956665,,,,,
,,,,,,334,19429,,,,,,,,,1926.2659912109375,1896.35205078125,0.44909435510635376,0.4739859402179718,28.991134643554688
1925.6676025390625,1894.8681640625,0.46403807401657104,0.4980963170528412,29.837642669677734,67.96390533447266,335,19449,,,,,,,,,,,,,
,,,,,,335,19487,1942.484375,1912.0355224609375,0.6398041844367981,0.676266074180603,29.132959365844727,0.05180357024073601,0.026321427896618843,0.9131249785423279,,,,,
,,,,,,335,19487,,,,,,,,,1926.5179443359375,1896.556396484375,0.4489666521549225,0.4740527272224426,29.03822898864746
1915.751953125,1885.5595703125,0.4741681218147278,0.49033230543136597,29.22788429260254,53.66542053222656,336,19499,,,,,,,,,,,,,
,,,,,,336,19545,1942.389404296875,1912.531005859375,0.6413247585296631,0.6753581762313843,28.54151153564453,0.051750000566244125,0.026303570717573166,0.9132142663002014,,,,,
